qps,acu,latency_ms,sla_violation_ms,cost,cold_start,reward,t
164.09,8.0,42.530158277011985,0.0,0.8,False,-0.8,106
163.78,8.0,42.47007950370156,0.0,0.8,False,-0.8,107
147.66,8.0,39.423172759901846,0.0,0.8,False,-0.8,108
146.82,8.0,39.26813158613427,0.0,0.8,False,-0.8,109
164.7,8.0,42.648558267900626,0.0,0.8,False,-0.8,110
164.88,8.0,42.683541984651825,0.0,0.8,False,-0.8,111
164.34,8.0,42.578653829365145,0.0,0.8,False,-0.8,112
171.92,8.0,44.068983590303134,0.0,0.8,False,-0.8,113
180.2,8.0,45.74516333075452,0.0,0.8,False,-0.8,114
172.89,8.0,44.26262411524641,0.0,0.8,False,-0.8,115
171.54,8.0,43.99331251291824,0.0,0.8,False,-0.8,116
178.85,8.0,45.46816519565113,0.0,0.8,False,-0.8,117
173.51000000000002,8.0,44.386759643062305,0.0,0.8,False,-0.8,118
165.73999999999998,8.0,42.85097854023741,0.0,0.8,False,-0.8,119
279.1,8.0,73.37215706003568,0.0,0.8,False,-0.8,120
220.47,8.0,54.86763239693277,0.0,0.8,False,-0.8,121
426.94,8.0,1427.313256635119,1327.313256635119,0.8,False,-332.62831415877974,122
304.13,8.0,85.1494932899937,0.0,0.8,False,-0.8,123
229.82,8.0,57.29403633064082,0.0,0.8,False,-0.8,124
181.11,8.0,45.932735432730844,0.0,0.8,False,-0.8,125
177.16,8.0,45.123496755921664,0.0,0.8,False,-0.8,126
146.22,8.0,39.157588877521235,0.0,0.8,False,-0.8,127
173.77,8.0,44.438902102768296,0.0,0.8,False,-0.8,128
210.11,8.0,52.33526664691364,0.0,0.8,False,-0.8,129
166.76,8.0,43.05019971705766,0.0,0.8,False,-0.8,130
148.67,8.0,39.61003343706535,0.0,0.8,False,-0.8,131
172.53,8.0,44.190676580972685,0.0,0.8,False,-0.8,132
197.15,8.0,49.36325448536659,0.0,0.8,False,-0.8,133
174.02,8.0,44.4890870866618,0.0,0.8,False,-0.8,134
163.97,8.0,42.506894676097446,0.0,0.8,False,-0.8,135
178.21,8.0,45.33736903912105,0.0,0.8,False,-0.8,136
197.16,8.0,49.36547315250622,0.0,0.8,False,-0.8,137
177.93,8.0,45.28024995574756,0.0,0.8,False,-0.8,138
148.49,8.0,39.576695775333,0.0,0.8,False,-0.8,139
182.67,8.0,46.25592113127527,0.0,0.8,False,-0.8,140
176.27,8.0,44.94290107361,0.0,0.8,False,-0.8,141
205.71,8.0,51.303624947265064,0.0,0.8,False,-0.8,142
249.94,8.0,63.07616433318009,0.0,0.8,False,-0.8,143
235.1,8.0,58.7314425634701,0.0,0.8,False,-0.8,144
185.67,8.0,46.88339720479513,0.0,0.8,False,-0.8,145
183.11,8.0,46.34745476214103,0.0,0.8,False,-0.8,146
152.29,8.0,40.28388821188668,0.0,0.8,False,-0.8,147
269.5,8.0,69.66758501540117,0.0,0.8,False,-0.8,148
217.18,8.0,54.046788509324834,0.0,0.8,False,-0.8,149
210.5,8.0,52.427906684291116,0.0,0.8,False,-0.8,150
184.14,8.0,46.56238842917195,0.0,0.8,False,-0.8,151
201.91,8.0,50.431821795102934,0.0,0.8,False,-0.8,152
183.33,8.0,46.393284776077735,0.0,0.8,False,-0.8,153
167.58,8.0,43.21086405275606,0.0,0.8,False,-0.8,154
180.41,8.0,45.78838760497447,0.0,0.8,False,-0.8,155
150.81,8.0,40.00759521563589,0.0,0.8,False,-0.8,156
216.12,8.0,53.785723010245206,0.0,0.8,False,-0.8,157
185.5,8.0,46.84762569398384,0.0,0.8,False,-0.8,158
183.45,8.0,46.41830079481319,0.0,0.8,False,-0.8,159
184.32,8.0,46.60004565165265,0.0,0.8,False,-0.8,160
175.62,8.0,44.81139799909894,0.0,0.8,False,-0.8,161
170.29000000000002,8.0,43.745131178281,0.0,0.8,False,-0.8,162
180.35,8.0,45.77603405598502,0.0,0.8,False,-0.8,163
156.28,8.0,41.034510784853076,0.0,0.8,False,-0.8,164
170.36,8.0,43.7589997190734,0.0,0.8,False,-0.8,165
306.44,8.0,86.44044425107151,0.0,0.8,False,-0.8,166
236.32,8.0,59.071067604645634,0.0,0.8,False,-0.8,167
230.34,8.0,57.433332824980816,0.0,0.8,False,-0.8,168
188.79,8.0,47.54463173097833,0.0,0.8,False,-0.8,169
181.07,8.0,45.924475873598034,0.0,0.8,False,-0.8,170
193.68,8.0,48.59977393213088,0.0,0.8,False,-0.8,171
159.3,8.0,41.6085355817574,0.0,0.8,False,-0.8,172
181.95,8.0,46.106499786483525,0.0,0.8,False,-0.8,173
194.26,8.0,48.72651225533255,0.0,0.8,False,-0.8,174
157.92,8.0,41.34558187561544,0.0,0.8,False,-0.8,175
165.45,8.0,42.7944631569338,0.0,0.8,False,-0.8,176
185.47,8.0,46.84131578827488,0.0,0.8,False,-0.8,177
183.73,8.0,46.476720603971636,0.0,0.8,False,-0.8,178
195.88,8.0,49.08235438646589,0.0,0.8,False,-0.8,179
177.71,8.0,45.23541492233848,0.0,0.8,False,-0.8,180
172.43,8.0,44.170708157424976,0.0,0.8,False,-0.8,181
172.54000000000002,8.0,44.19267382914992,0.0,0.8,False,-0.8,182
157.88,8.0,41.33797652477479,0.0,0.8,False,-0.8,183
193.02,8.0,48.455972968358765,0.0,0.8,False,-0.8,184
178.86,8.0,45.4702115285189,0.0,0.8,False,-0.8,185
260.18,8.0,66.38536175406163,0.0,0.8,False,-0.8,186
220.26,8.0,54.81475085223487,0.0,0.8,False,-0.8,187
245.9,8.0,61.84476282253645,0.0,0.8,False,-0.8,188
193.54,8.0,48.569233603846,0.0,0.8,False,-0.8,189
238.33,8.0,59.63703849161788,0.0,0.8,False,-0.8,190
201.68,8.0,50.37960102056651,0.0,0.8,False,-0.8,191
190.39,8.0,47.887287748328184,0.0,0.8,False,-0.8,192
253.08,8.0,64.06102323034182,0.0,0.8,False,-0.8,193
195.09,8.0,48.90848387082237,0.0,0.8,False,-0.8,194
236.08,8.0,59.00402620422363,0.0,0.8,False,-0.8,195
181.8,8.0,46.07542636150112,0.0,0.8,False,-0.8,196
207.82,8.0,51.7952842312968,0.0,0.8,False,-0.8,197
209.71,8.0,52.24045814782157,0.0,0.8,False,-0.8,198
195.39,8.0,48.974433415267924,0.0,0.8,False,-0.8,199
180.88,8.0,45.88526140578115,0.0,0.8,False,-0.8,200
184.21,8.0,46.577029491571096,0.0,0.8,False,-0.8,201
148.13,8.0,39.51006713111713,0.0,0.8,False,-0.8,202
213.15,8.0,53.062751662845265,0.0,0.8,False,-0.8,203
200.0,8.0,50.0,0.0,0.8,False,-0.8,204
197.26,8.0,49.38766575596972,0.0,0.8,False,-0.8,205
196.26,8.0,49.166222918462054,0.0,0.8,False,-0.8,206
217.97,8.0,54.24242037513461,0.0,0.8,False,-0.8,207
207.86,8.0,51.804658630660185,0.0,0.8,False,-0.8,208
205.3,8.0,51.20872788908919,0.0,0.8,False,-0.8,209
208.59,8.0,51.97609846362084,0.0,0.8,False,-0.8,210
182.04,8.0,46.1251530840489,0.0,0.8,False,-0.8,211
195.94,8.0,49.09558661136522,0.0,0.8,False,-0.8,212
194.49,8.0,48.77686652916421,0.0,0.8,False,-0.8,213
221.17,8.0,55.044393980723115,0.0,0.8,False,-0.8,214
219.07,8.0,54.516355959867994,0.0,0.8,False,-0.8,215
216.36,8.0,53.84469005388883,0.0,0.8,False,-0.8,216
205.31,8.0,51.21104001003861,0.0,0.8,False,-0.8,217
195.09,8.0,48.90848387082237,0.0,0.8,False,-0.8,218
216.67,8.0,53.92097863106291,0.0,0.8,False,-0.8,219
227.74,8.0,56.74161146859239,0.0,0.8,False,-0.8,220
203.89,8.0,50.883929823658455,0.0,0.8,False,-0.8,221
235.09,8.0,58.72867071121709,0.0,0.8,False,-0.8,222
176.14,8.0,44.91657408427694,0.0,0.8,False,-0.8,223
236.68,8.0,59.17184266609198,0.0,0.8,False,-0.8,224
234.86,8.0,58.66497135956914,0.0,0.8,False,-0.8,225
223.04,8.0,55.520348432949454,0.0,0.8,False,-0.8,226
246.47,8.0,62.016154333767986,0.0,0.8,False,-0.8,227
198.84,8.0,49.73975252896636,0.0,0.8,False,-0.8,228
236.01,8.0,58.984493779531114,0.0,0.8,False,-0.8,229
238.94,8.0,59.810415720251555,0.0,0.8,False,-0.8,230
297.78000000000003,8.0,81.8055030984259,0.0,0.8,False,-0.8,231
254.18,8.0,64.41206595572501,0.0,0.8,False,-0.8,232
374.4,8.0,177.0919085837564,77.0919085837564,0.8,False,-20.072977145939102,233
324.59000000000003,8.0,98.36102504372597,0.0,0.8,False,-0.8,234
257.17,8.0,65.38275833982661,0.0,0.8,False,-0.8,235
264.58,8.0,67.8998507732162,0.0,0.8,False,-0.8,236
258.13,8.0,65.69968958322693,0.0,0.8,False,-0.8,237
220.22,8.0,54.8046858282263,0.0,0.8,False,-0.8,238
251.03,8.0,63.41520672266455,0.0,0.8,False,-0.8,239
233.03,8.0,58.16174253180934,0.0,0.8,False,-0.8,240
305.56,8.0,85.94364833540048,0.0,0.8,False,-0.8,241
275.78000000000003,8.0,72.04990007437671,0.0,0.8,False,-0.8,242
272.63,8.0,70.83635239273683,0.0,0.8,False,-0.8,243
253.08,8.0,64.06102323034182,0.0,0.8,False,-0.8,244
241.05,8.0,60.41608178285049,0.0,0.8,False,-0.8,245
227.49,8.0,56.6757194238483,0.0,0.8,False,-0.8,246
261.56,8.0,66.85394200515906,0.0,0.8,False,-0.8,247
252.37,8.0,63.836125783535515,0.0,0.8,False,-0.8,248
271.57,8.0,70.4365160395519,0.0,0.8,False,-0.8,249
261.33,8.0,66.77544609508399,0.0,0.8,False,-0.8,250
288.12,8.0,77.21426377622515,0.0,0.8,False,-0.8,251
271.45,8.0,70.39151454913069,0.0,0.8,False,-0.8,252
281.14,8.0,74.20794773931483,0.0,0.8,False,-0.8,253
239.64,8.0,60.01031672668923,0.0,0.8,False,-0.8,254
291.74,8.0,78.87142754225738,0.0,0.8,False,-0.8,255
293.8,8.0,79.84730218296313,0.0,0.8,False,-0.8,256
284.36,8.0,75.56554905858677,0.0,0.8,False,-0.8,257
290.98,8.0,78.51754477063906,0.0,0.8,False,-0.8,258
301.99,8.0,83.99027034969154,0.0,0.8,False,-0.8,259
291.79,16.0,39.097780646961574,0.0,1.6,False,-1.6,260
294.1,16.0,39.31055050942976,0.0,1.6,False,-1.6,261
252.21,16.0,35.53420485118066,0.0,1.6,False,-1.6,262
310.44,16.0,40.83425568110732,0.0,1.6,False,-1.6,263
300.38,16.0,39.89218068346207,0.0,1.6,False,-1.6,264
259.85,16.0,36.21164683389625,0.0,1.6,False,-1.6,265
296.63,16.0,39.54429909602682,0.0,1.6,False,-1.6,266
286.24,16.0,38.58903533779587,0.0,1.6,False,-1.6,267
313.86,16.0,41.15761870451886,0.0,1.6,False,-1.6,268
295.39,16.0,39.42964000649431,0.0,1.6,False,-1.6,269
277.18,16.0,37.765542472200444,0.0,1.6,False,-1.6,270
315.08,16.0,41.27336816877293,0.0,1.6,False,-1.6,271
303.55,16.0,40.18761850884342,0.0,1.6,False,-1.6,272
321.34000000000003,16.0,41.87069637758967,0.0,1.6,False,-1.6,273
353.1,16.0,44.99965036768209,0.0,1.6,False,-1.6,274
349.15,16.0,44.600666916460604,0.0,1.6,False,-1.6,275
339.59,16.0,43.64716010648913,0.0,1.6,False,-1.6,276
311.19,16.0,40.90502959676701,0.0,1.6,False,-1.6,277
363.14,16.0,46.027817751119,0.0,1.6,False,-1.6,278
334.16,16.0,43.11284392059468,0.0,1.6,False,-1.6,279
388.08,16.0,48.67839839004626,0.0,1.6,False,-1.6,280
356.31,16.0,45.32614422988632,0.0,1.6,False,-1.6,281
350.75,16.0,44.76191666273761,0.0,1.6,False,-1.6,282
362.8,16.0,45.992657722953474,0.0,1.6,False,-1.6,283
322.84,16.0,42.01469440158941,0.0,1.6,False,-1.6,284
333.38,16.0,43.03650547833583,0.0,1.6,False,-1.6,285
331.62,16.0,42.86462849351346,0.0,1.6,False,-1.6,286
334.89,16.0,43.18438190065128,0.0,1.6,False,-1.6,287
320.16,16.0,41.75765736720775,0.0,1.6,False,-1.6,288
339.94,16.0,43.681776498310576,0.0,1.6,False,-1.6,289
342.76,16.0,43.9614824296184,0.0,1.6,False,-1.6,290
326.47,16.0,42.364605746502924,0.0,1.6,False,-1.6,291
390.34,16.0,48.92606120183237,0.0,1.6,False,-1.6,292
319.46,16.0,41.690698980591186,0.0,1.6,False,-1.6,293
368.35,16.0,46.56970841779458,0.0,1.6,False,-1.6,294
355.7,16.0,45.263941810611286,0.0,1.6,False,-1.6,295
337.89,16.0,43.47932985150199,0.0,1.6,False,-1.6,296
458.5,16.0,57.14189728438938,0.0,1.6,False,-1.6,297
416.88,16.0,51.940815666133915,0.0,1.6,False,-1.6,298
394.3,16.0,49.36325448536659,0.0,1.6,False,-1.6,299
397.92,16.0,49.76660524859447,0.0,1.6,False,-1.6,300
357.94,16.0,45.492726578478255,0.0,1.6,False,-1.6,301
356.02,16.0,45.29656324793749,0.0,1.6,False,-1.6,302
491.0,16.0,61.72493672629298,0.0,1.6,False,-1.6,303
473.67,16.0,59.21531095342652,0.0,1.6,False,-1.6,304
428.51,16.0,53.3302932895601,0.0,1.6,False,-1.6,305
408.97,16.0,51.02069791379641,0.0,1.6,False,-1.6,306
404.56,16.0,50.51595772303239,0.0,1.6,False,-1.6,307
391.93,16.0,49.10110116287102,0.0,1.6,False,-1.6,308
404.29,16.0,50.48524105937119,0.0,1.6,False,-1.6,309
466.63,16.0,58.239698147148914,0.0,1.6,False,-1.6,310
461.49,16.0,57.54215844659463,0.0,1.6,False,-1.6,311
446.03,16.0,55.51394895374546,0.0,1.6,False,-1.6,312
432.49,16.0,53.81642468011311,0.0,1.6,False,-1.6,313
394.38,16.0,49.37212980083308,0.0,1.6,False,-1.6,314
403.52,16.0,50.39775783521572,0.0,1.6,False,-1.6,315
374.46,16.0,47.212885098916196,0.0,1.6,False,-1.6,316
411.19,16.0,51.27698674363339,0.0,1.6,False,-1.6,317
418.43,16.0,52.12342086238112,0.0,1.6,False,-1.6,318
432.78,16.0,53.85206676051834,0.0,1.6,False,-1.6,319
395.36,16.0,49.48099278187493,0.0,1.6,False,-1.6,320
447.86,16.0,55.74882270183973,0.0,1.6,False,-1.6,321
401.67,16.0,50.188268831600396,0.0,1.6,False,-1.6,322
420.34,16.0,52.349505964830534,0.0,1.6,False,-1.6,323
431.13,16.0,53.64967775774235,0.0,1.6,False,-1.6,324
401.85,16.0,50.20860852278157,0.0,1.6,False,-1.6,325
431.83,16.0,53.735420785107635,0.0,1.6,False,-1.6,326
427.37,16.0,53.192074541643514,0.0,1.6,False,-1.6,327
432.64,16.0,53.834856461086396,0.0,1.6,False,-1.6,328
430.05,16.0,53.51773006951993,0.0,1.6,False,-1.6,329
408.87,16.0,51.00918845446125,0.0,1.6,False,-1.6,330
416.49,16.0,51.894990978505206,0.0,1.6,False,-1.6,331
437.7,16.0,54.461424509315876,0.0,1.6,False,-1.6,332
430.06,16.0,53.51894991483198,0.0,1.6,False,-1.6,333
405.24,16.0,50.593412310598424,0.0,1.6,False,-1.6,334
434.79,16.0,54.09993949017929,0.0,1.6,False,-1.6,335
434.29,16.0,54.03814240984994,0.0,1.6,False,-1.6,336
445.4,16.0,55.43340082506558,0.0,1.6,False,-1.6,337
426.45,16.0,53.08085730842143,0.0,1.6,False,-1.6,338
452.38,16.0,56.33479526367883,0.0,1.6,False,-1.6,339
461.42,16.0,57.532742125414615,0.0,1.6,False,-1.6,340
458.94,16.0,57.200549602090746,0.0,1.6,False,-1.6,341
458.45,16.0,57.13523764166199,0.0,1.6,False,-1.6,342
442.85,16.0,55.10897406467593,0.0,1.6,False,-1.6,343
453.87,16.0,56.52982070812307,0.0,1.6,False,-1.6,344
493.05,16.0,62.03273209068604,0.0,1.6,False,-1.6,345
480.47,16.0,60.18103373350508,0.0,1.6,False,-1.6,346
493.11,16.0,62.04177748033398,0.0,1.6,False,-1.6,347
457.82,16.0,57.051420172030866,0.0,1.6,False,-1.6,348
494.24,16.0,62.21252621075225,0.0,1.6,False,-1.6,349
485.06,16.0,60.84654798032146,0.0,1.6,False,-1.6,350
452.73,16.0,56.38052259139837,0.0,1.6,False,-1.6,351
486.95,16.0,61.123900343312265,0.0,1.6,False,-1.6,352
506.4,16.0,64.09916388293598,0.0,1.6,False,-1.6,353
531.99,16.0,68.39992568190462,0.0,1.6,False,-1.6,354
509.57,16.0,64.6065110841044,0.0,1.6,False,-1.6,355
495.36,16.0,62.382506923629045,0.0,1.6,False,-1.6,356
489.56,16.0,61.5101733386255,0.0,1.6,False,-1.6,357
559.07,16.0,73.5488491094661,0.0,1.6,False,-1.6,358
531.96,16.0,68.39459005821755,0.0,1.6,False,-1.6,359
519.97,16.0,66.31960905098487,0.0,1.6,False,-1.6,360
527.9,16.0,67.67929079878448,0.0,1.6,False,-1.6,361
532.0,16.0,68.40170438878584,0.0,1.6,False,-1.6,362
493.08,16.0,62.037254522748256,0.0,1.6,False,-1.6,363
494.64,16.0,62.273148319871524,0.0,1.6,False,-1.6,364
534.45,16.0,68.84000341892191,0.0,1.6,False,-1.6,365
530.11,16.0,68.06699168927526,0.0,1.6,False,-1.6,366
554.85,16.0,72.69932837036791,0.0,1.6,False,-1.6,367
510.75,16.0,64.79708557603851,0.0,1.6,False,-1.6,368
529.27,16.0,67.919166551975,0.0,1.6,False,-1.6,369
548.54,16.0,71.46334720066902,0.0,1.6,False,-1.6,370
548.15,16.0,71.38825376704108,0.0,1.6,False,-1.6,371
537.9,16.0,69.46585921989978,0.0,1.6,False,-1.6,372
554.0,16.0,72.53048092275469,0.0,1.6,False,-1.6,373
580.8,16.0,78.24964811454802,0.0,1.6,False,-1.6,374
559.0699999999999,16.0,73.54884910946608,0.0,1.6,False,-1.6,375
552.03,16.0,72.14200140465952,0.0,1.6,False,-1.6,376
573.29,16.0,76.55901575072414,0.0,1.6,False,-1.6,377
547.0799999999999,16.0,71.18298430139777,0.0,1.6,False,-1.6,378
575.18,16.0,76.97752851890199,0.0,1.6,False,-1.6,379
579.71,16.0,77.99960637086319,0.0,1.6,False,-1.6,380
575.5,32.0,38.727115228114926,0.0,3.2,False,-3.2,381
569.4699999999999,32.0,38.45165578447075,0.0,3.2,False,-3.2,382
570.9399999999999,32.0,38.5187180599336,0.0,3.2,False,-3.2,383
569.71,32.0,38.462600827434414,0.0,3.2,False,-3.2,384
577.25,32.0,38.80724185088766,0.0,3.2,False,-3.2,385
574.9000000000001,32.0,38.69966249052677,0.0,3.2,False,-3.2,386
611.92,32.0,40.413086756542796,0.0,3.2,False,-3.2,387
591.26,32.0,39.45181782507719,0.0,3.2,False,-3.2,388
571.28,32.0,38.53423721680173,0.0,3.2,False,-3.2,389
602.58,32.0,39.97686124457292,0.0,3.2,False,-3.2,390
599.81,32.0,39.8480202729191,0.0,3.2,False,-3.2,391
584.5600000000001,32.0,39.14286236998021,0.0,3.2,False,-3.2,392
597.46,32.0,39.73890110847535,0.0,3.2,False,-3.2,393
611.5,32.0,40.393410049924036,0.0,3.2,False,-3.2,394
625.17,32.0,41.036876007828404,0.0,3.2,False,-3.2,395
622.92,32.0,40.93052718517787,0.0,3.2,False,-3.2,396
600.08,32.0,39.860568279040706,0.0,3.2,False,-3.2,397
641.86,32.0,41.83139634236359,0.0,3.2,False,-3.2,398
640.63,32.0,41.77249377178125,0.0,3.2,False,-3.2,399
627.92,32.0,41.167098411250734,0.0,3.2,False,-3.2,400
641.01,32.0,41.790685246434315,0.0,3.2,False,-3.2,401
604.76,32.0,40.07842872378741,0.0,3.2,False,-3.2,402
632.35,32.0,41.37743930265805,0.0,3.2,False,-3.2,403
642.78,32.0,41.875490802736564,0.0,3.2,False,-3.2,404
676.54,32.0,43.516800934903486,0.0,3.2,False,-3.2,405
665.6,32.0,42.979807179929935,0.0,3.2,False,-3.2,406
655.81,32.0,42.50350283897522,0.0,3.2,False,-3.2,407
614.01,32.0,40.51108818026118,0.0,3.2,False,-3.2,408
669.62,32.0,43.17653771607544,0.0,3.2,False,-3.2,409
661.67,32.0,42.78813298469371,0.0,3.2,False,-3.2,410
621.64,32.0,40.87010479501896,0.0,3.2,False,-3.2,411
850.75,32.0,52.95127030980852,0.0,3.2,False,-3.2,412
773.0,32.0,48.50603510651411,0.0,3.2,False,-3.2,413
738.67,32.0,46.672826451909415,0.0,3.2,False,-3.2,414
765.83,32.0,48.117286130220585,0.0,3.2,False,-3.2,415
680.8,32.0,43.727305322545895,0.0,3.2,False,-3.2,416
681.68,32.0,43.770889819268014,0.0,3.2,False,-3.2,417
799.49,32.0,49.97132163831403,0.0,3.2,False,-3.2,418
729.46,32.0,46.19257009463536,0.0,3.2,False,-3.2,419
703.97,32.0,44.88671907797069,0.0,3.2,False,-3.2,420
712.71,32.0,45.33073590209836,0.0,3.2,False,-3.2,421
683.97,32.0,43.884470720985824,0.0,3.2,False,-3.2,422
674.96,32.0,43.43892871851939,0.0,3.2,False,-3.2,423
779.23,32.0,48.8464673775166,0.0,3.2,False,-3.2,424
723.42,32.0,45.8801038722427,0.0,3.2,False,-3.2,425
735.58,32.0,46.51117884429237,0.0,3.2,False,-3.2,426
721.96,32.0,45.804863685215324,0.0,3.2,False,-3.2,427
718.5699999999999,32.0,45.63059110818788,0.0,3.2,False,-3.2,428
722.15,32.0,45.814648891818756,0.0,3.2,False,-3.2,429
720.35,32.0,45.72202259183304,0.0,3.2,False,-3.2,430
725.86,32.0,46.00609836302811,0.0,3.2,False,-3.2,431
754.63,32.0,47.516365421435,0.0,3.2,False,-3.2,432
732.1800000000001,32.0,46.33392215472942,0.0,3.2,False,-3.2,433
786.65,32.0,49.25522486405276,0.0,3.2,False,-3.2,434
743.24,32.0,46.912875760188605,0.0,3.2,False,-3.2,435
741.8,32.0,46.83710963627046,0.0,3.2,False,-3.2,436
755.18,32.0,47.54569871063988,0.0,3.2,False,-3.2,437
725.89,32.0,46.00764943705006,0.0,3.2,False,-3.2,438
749.7,32.0,47.2542288039553,0.0,3.2,False,-3.2,439
758.38,32.0,47.716722723403436,0.0,3.2,False,-3.2,440
767.2,32.0,48.19131757129746,0.0,3.2,False,-3.2,441
752.0,32.0,47.37634619668302,0.0,3.2,False,-3.2,442
753.99,32.0,47.482254709760845,0.0,3.2,False,-3.2,443
769.46,32.0,48.313697696225596,0.0,3.2,False,-3.2,444
746.68,32.0,47.094350299046795,0.0,3.2,False,-3.2,445
808.93,32.0,50.50514759100756,0.0,3.2,False,-3.2,446
826.9,32.0,51.53944213287887,0.0,3.2,False,-3.2,447
826.65,32.0,51.52488452502855,0.0,3.2,False,-3.2,448
775.5600000000001,32.0,48.64562203850951,0.0,3.2,False,-3.2,449
844.58,32.0,52.581559369531156,0.0,3.2,False,-3.2,450
802.47,32.0,50.13915264852555,0.0,3.2,False,-3.2,451
842.4,32.0,52.45169277043025,0.0,3.2,False,-3.2,452
809.24,32.0,50.52278652803839,0.0,3.2,False,-3.2,453
807.87,32.0,50.444886549606665,0.0,3.2,False,-3.2,454
810.8,32.0,50.61165655159477,0.0,3.2,False,-3.2,455
790.04,32.0,49.443194536613696,0.0,3.2,False,-3.2,456
797.4,32.0,49.85398688574377,0.0,3.2,False,-3.2,457
825.9,32.0,51.48124082478104,0.0,3.2,False,-3.2,458
780.89,32.0,48.937599964076504,0.0,3.2,False,-3.2,459
802.0699999999999,32.0,50.11658853155764,0.0,3.2,False,-3.2,460
824.12,32.0,51.3778340398778,0.0,3.2,False,-3.2,461
928.43,32.0,57.91044969683421,0.0,3.2,False,-3.2,462
896.68,32.0,55.81065244926916,0.0,3.2,False,-3.2,463
872.42,32.0,54.27594298853644,0.0,3.2,False,-3.2,464
858.37,32.0,53.41234666127273,0.0,3.2,False,-3.2,465
820.56,32.0,51.171750508364646,0.0,3.2,False,-3.2,466
819.59,32.0,51.11576594823011,0.0,3.2,False,-3.2,467
851.46,32.0,52.9940204881653,0.0,3.2,False,-3.2,468
845.9,32.0,52.660386054731966,0.0,3.2,False,-3.2,469
822.87,32.0,51.30536278416141,0.0,3.2,False,-3.2,470
851.7,32.0,53.00848097600478,0.0,3.2,False,-3.2,471
861.69,32.0,53.61481807391719,0.0,3.2,False,-3.2,472
868.76,32.0,54.049259151528716,0.0,3.2,False,-3.2,473
839.12,32.0,52.257034563540586,0.0,3.2,False,-3.2,474
870.96,32.0,54.1853697003497,0.0,3.2,False,-3.2,475
865.3100000000001,32.0,53.83670008428949,0.0,3.2,False,-3.2,476
863.25,32.0,53.7102922257088,0.0,3.2,False,-3.2,477
851.6999999999999,32.0,53.008480976004776,0.0,3.2,False,-3.2,478
872.7,32.0,54.29333569322134,0.0,3.2,False,-3.2,479
859.47,32.0,53.479322985510066,0.0,3.2,False,-3.2,480
862.76,32.0,53.680280211958916,0.0,3.2,False,-3.2,481
854.25,32.0,53.16242841219532,0.0,3.2,False,-3.2,482
868.19,32.0,54.014066258476625,0.0,3.2,False,-3.2,483
896.25,32.0,55.78294632704386,0.0,3.2,False,-3.2,484
858.6899999999999,32.0,53.43181972904588,0.0,3.2,False,-3.2,485
864.47,32.0,53.785109205666735,0.0,3.2,False,-3.2,486
857.26,32.0,53.3448689219284,0.0,3.2,False,-3.2,487
877.52,32.0,54.593882743994435,0.0,3.2,False,-3.2,488
886.52,32.0,55.16096476396229,0.0,3.2,False,-3.2,489
901.38,32.0,56.114717559127804,0.0,3.2,False,-3.2,490
904.94,32.0,56.34654881000853,0.0,3.2,False,-3.2,491
895.15,32.0,55.712155416220746,0.0,3.2,False,-3.2,492
901.88,32.0,56.14719860418423,0.0,3.2,False,-3.2,493
886.97,32.0,55.18952412094335,0.0,3.2,False,-3.2,494
923.61,32.0,57.584559219983674,0.0,3.2,False,-3.2,495
950.36,32.0,59.42772845278875,0.0,3.2,False,-3.2,496
934.37,32.0,58.31574879811499,0.0,3.2,False,-3.2,497
948.83,32.0,59.31997052704354,0.0,3.2,False,-3.2,498
926.48,32.0,57.77828692720544,0.0,3.2,False,-3.2,499
954.58,32.0,59.72647426263569,0.0,3.2,False,-3.2,500
906.7,32.0,56.46165175194547,0.0,3.2,False,-3.2,501
927.23,32.0,57.82906719628602,0.0,3.2,False,-3.2,502
926.12,32.0,57.75393522275204,0.0,3.2,False,-3.2,503
940.38,32.0,58.7300566131961,0.0,3.2,False,-3.2,504
943.0,32.0,58.912028799842695,0.0,3.2,False,-3.2,505
950.63,32.0,59.446775059234064,0.0,3.2,False,-3.2,506
927.71,32.0,57.8616003629442,0.0,3.2,False,-3.2,507
921.11,32.0,57.41656494557313,0.0,3.2,False,-3.2,508
933.49,32.0,58.25544449590659,0.0,3.2,False,-3.2,509
920.28,32.0,57.360945639462,0.0,3.2,False,-3.2,510
958.29,32.0,59.99099632911326,0.0,3.2,False,-3.2,511
965.11,32.0,60.481945095956,0.0,3.2,False,-3.2,512
965.37,32.0,60.50078348993914,0.0,3.2,False,-3.2,513
944.91,32.0,59.04521531276659,0.0,3.2,False,-3.2,514
965.59,32.0,60.51673073154892,0.0,3.2,False,-3.2,515
965.36,32.0,60.50005876918813,0.0,3.2,False,-3.2,516
925.33,32.0,57.70054852169077,0.0,3.2,False,-3.2,517
969.43,32.0,60.79613147647123,0.0,3.2,False,-3.2,518
958.12,32.0,59.978836493167606,0.0,3.2,False,-3.2,519
962.25,32.0,60.27531675969975,0.0,3.2,False,-3.2,520
984.3,32.0,61.89730283305871,0.0,3.2,False,-3.2,521
956.02,32.0,59.82893533022172,0.0,3.2,False,-3.2,522
1009.05,32.0,63.80218832426054,0.0,3.2,False,-3.2,523
970.47,32.0,60.87214638810544,0.0,3.2,False,-3.2,524
1000.88,32.0,63.16297476111263,0.0,3.2,False,-3.2,525
